,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
1451,0.5199514031410217,0.7758053541183472,-2.3620309829711914,0.993153989315033,0.5600864291191101,0.6749019026756287,-2.327939033508301,0.9898459911346436,0.5876363515853882,0.6692258715629578,-2.328540325164795,0.9896177053451538,0.6112238168716431,0.6626739501953125,-2.3292040824890137,0.9880934357643127,0.46887221932411194,0.6837281584739685,-2.3221218585968018,0.9915236234664917,0.4363464415073395,0.6839635372161865,-2.3220715522766113,0.9915916919708252,0.40951499342918396,0.6825329661369324,-2.3226819038391113,0.9920048117637634,0.6466360092163086,0.6477595567703247,-1.699890375137329,0.9907199144363403,0.3706825077533722,0.6676251888275146,-1.642128348350525,0.9936216473579407,0.5682448148727417,0.8564598560333252,-2.080814838409424,0.9907893538475037,0.4729993939399719,0.8620983362197876,-2.067843198776245,0.9939718246459961
1452,0.5198150277137756,0.7763730883598328,-2.3375532627105713,0.9934453964233398,0.5598598718643188,0.6756487488746643,-2.3093857765197754,0.9902316927909851,0.5873967409133911,0.6700523495674133,-2.309967041015625,0.9901153445243835,0.6109474897384644,0.6635662913322449,-2.3107378482818604,0.9885994791984558,0.46856823563575745,0.684122622013092,-2.30330753326416,0.9917727708816528,0.43604642152786255,0.6843149662017822,-2.303147077560425,0.9919043779373169,0.4093496799468994,0.6828605532646179,-2.3036866188049316,0.9922113418579102,0.6459896564483643,0.6481195688247681,-1.6873986721038818,0.9912188649177551,0.3706713020801544,0.6676778793334961,-1.6395212411880493,0.9938682317733765,0.5681405067443848,0.8567949533462524,-2.0620880126953125,0.9913181066513062,0.4728432297706604,0.862186849117279,-2.049060821533203,0.9942771196365356
1453,0.5195709466934204,0.7771539092063904,-2.285443067550659,0.9937542676925659,0.5593750476837158,0.676308810710907,-2.2540841102600098,0.9906775951385498,0.5869058966636658,0.6706081032752991,-2.2546544075012207,0.9905778169631958,0.6104478240013123,0.6640331149101257,-2.255314588546753,0.9891352653503418,0.46806588768959045,0.6848239302635193,-2.248115062713623,0.99210125207901,0.43561333417892456,0.6850249171257019,-2.247967004776001,0.9922177791595459,0.4091188907623291,0.6835309267044067,-2.24849009513855,0.9924975633621216,0.6447466015815735,0.6482476592063904,-1.6329599618911743,0.9916731715202332,0.37064844369888306,0.6680637001991272,-1.5806825160980225,0.9940921068191528,0.5679689645767212,0.8570282459259033,-2.01029634475708,0.9917958378791809,0.4726840853691101,0.8623678684234619,-1.9973163604736328,0.994561493396759
1454,0.5192571878433228,0.7779726386070251,-2.2856645584106445,0.9940500259399414,0.5586698651313782,0.676666796207428,-2.252917766571045,0.9911566376686096,0.5862076878547668,0.6707867383956909,-2.2534918785095215,0.99107426404953,0.6097699403762817,0.6641225814819336,-2.2541379928588867,0.9897210597991943,0.46720090508461,0.68561190366745,-2.2467615604400635,0.9924544095993042,0.43473559617996216,0.6859292984008789,-2.2466721534729004,0.9925439357757568,0.4083622992038727,0.6844654679298401,-2.247189998626709,0.992797315120697,0.6432099342346191,0.6482594609260559,-1.627435326576233,0.9921616315841675,0.37021443247795105,0.6690077185630798,-1.5702636241912842,0.9943307638168335,0.5676615238189697,0.8572871088981628,-2.008293390274048,0.992260754108429,0.4725343585014343,0.8628047704696655,-1.994903326034546,0.9948260188102722
1455,0.5179373621940613,0.7788819670677185,-2.212684154510498,0.9942205548286438,0.55656498670578,0.6770331859588623,-2.184633731842041,0.9914128184318542,0.5842341184616089,0.6709108948707581,-2.1852047443389893,0.991364598274231,0.6079249978065491,0.6641536951065063,-2.1858508586883545,0.9900631308555603,0.4649988114833832,0.6869071125984192,-2.1749770641326904,0.9926027655601501,0.43295717239379883,0.6875725984573364,-2.1749465465545654,0.992681086063385,0.40713363885879517,0.6863237619400024,-2.1754682064056396,0.9928992390632629,0.6411511898040771,0.6482696533203125,-1.5794236660003662,0.9924678802490234,0.36996179819107056,0.6715744137763977,-1.5081759691238403,0.9943973422050476,0.5667754411697388,0.8575840592384338,-1.943581223487854,0.9925609827041626,0.4720904231071472,0.8637486100196838,-1.92519211769104,0.9949591755867004
1456,0.5167261362075806,0.7802931666374207,-2.1506247520446777,0.9943307042121887,0.5550093650817871,0.6775174736976624,-2.1234495639801025,0.9916521310806274,0.5828787088394165,0.6712365746498108,-2.124074697494507,0.9916391372680664,0.6067387461662292,0.6643766760826111,-2.1247057914733887,0.9904069304466248,0.4628637433052063,0.6877723932266235,-2.1110315322875977,0.9927040934562683,0.4309951364994049,0.6885491013526917,-2.1110033988952637,0.9927430748939514,0.4056447148323059,0.6873739957809448,-2.111539125442505,0.9929270148277283,0.6400095820426941,0.6484082937240601,-1.5189530849456787,0.9928143620491028,0.3692702651023865,0.6729543209075928,-1.438671350479126,0.9944212436676025,0.5661457180976868,0.858584463596344,-1.8818467855453491,0.9928562641143799,0.4716581404209137,0.8652930855751038,-1.8607385158538818,0.9950646758079529
1457,0.5153771638870239,0.7804067730903625,-2.1530251502990723,0.9945545196533203,0.5539616942405701,0.677543044090271,-2.1206283569335938,0.9920152425765991,0.582013726234436,0.6712673902511597,-2.1212241649627686,0.9920233488082886,0.6060272455215454,0.6643934845924377,-2.121824264526367,0.990844190120697,0.4614037573337555,0.6879221796989441,-2.109689950942993,0.9929762482643127,0.4297267496585846,0.688730001449585,-2.1096601486206055,0.9930130243301392,0.4047963619232178,0.6875540018081665,-2.110201835632324,0.9931761026382446,0.6395772695541382,0.6483922600746155,-1.5044176578521729,0.9931979179382324,0.3689611554145813,0.6729964017868042,-1.4312843084335327,0.994637131690979,0.565499484539032,0.858629047870636,-1.8813292980194092,0.9932254552841187,0.4708324372768402,0.8653181791305542,-1.8622783422470093,0.9952839016914368
1458,0.5148928761482239,0.7807162404060364,-2.140388011932373,0.994807779788971,0.553605318069458,0.6777222752571106,-2.1082425117492676,0.9924107789993286,0.5817069411277771,0.6713853478431702,-2.108829975128174,0.992430567741394,0.6057807207107544,0.6644641757011414,-2.109424352645874,0.9913161993026733,0.46089139580726624,0.6881020665168762,-2.097064256668091,0.9932814836502075,0.42919740080833435,0.6888571977615356,-2.096980571746826,0.9933057427406311,0.40436798334121704,0.6876230239868164,-2.0975022315979004,0.9934505224227905,0.6392894983291626,0.6484162211418152,-1.4958311319351196,0.9935882091522217,0.3685668408870697,0.6730080246925354,-1.4228558540344238,0.9948581457138062,0.5651071071624756,0.8587749004364014,-1.8709790706634521,0.9936131238937378,0.4704204201698303,0.8654832243919373,-1.8516689538955688,0.9955149292945862
1459,0.5142816305160522,0.7807591557502747,-2.156060218811035,0.9950543642044067,0.5531314015388489,0.6777623891830444,-2.1235079765319824,0.992798924446106,0.5813093185424805,0.6714150309562683,-2.1240921020507812,0.9928085803985596,0.6054719686508179,0.6644863486289978,-2.1246745586395264,0.9917702078819275,0.46016639471054077,0.6881476640701294,-2.1118502616882324,0.9935888648033142,0.4284699857234955,0.6888905167579651,-2.111764669418335,0.9935829043388367,0.4038146436214447,0.6876642107963562,-2.1122851371765137,0.9937282204627991,0.6392168402671814,0.648489773273468,-1.5053634643554688,0.9939429759979248,0.36836791038513184,0.673307478427887,-1.4289864301681519,0.9950575232505798,0.5647022724151611,0.858822762966156,-1.8845431804656982,0.9939761757850647,0.46981677412986755,0.8655132055282593,-1.8645389080047607,0.9957322478294373
1460,0.5135626792907715,0.7807537913322449,-2.1213088035583496,0.9952547550201416,0.5526534914970398,0.6777552366256714,-2.0945334434509277,0.9930785894393921,0.5810400247573853,0.6714126467704773,-2.0951123237609863,0.9931122064590454,0.6053589582443237,0.6644811034202576,-2.095705032348633,0.9921229481697083,0.45929330587387085,0.6881298422813416,-2.0770468711853027,0.9937958121299744,0.4278261065483093,0.6888694763183594,-2.076906442642212,0.9937836527824402,0.40351685881614685,0.6876565217971802,-2.077441453933716,0.9939082264900208,0.639228105545044,0.6485012769699097,-1.5028969049453735,0.9942378997802734,0.3684077560901642,0.6733164191246033,-1.4034838676452637,0.9952030181884766,0.5645894408226013,0.8587730526924133,-1.8613821268081665,0.9943076372146606,0.4693602919578552,0.865425705909729,-1.8335819244384766,0.9959352612495422
1461,0.5127221345901489,0.7805688977241516,-2.1297144889831543,0.9953086376190186,0.5520272850990295,0.6777095198631287,-2.1010375022888184,0.9931220412254333,0.5806416869163513,0.6713810563087463,-2.1016011238098145,0.9931708574295044,0.6051037907600403,0.6644564270973206,-2.1021628379821777,0.9921827912330627,0.4582339823246002,0.6880303025245667,-2.08573579788208,0.9938161969184875,0.42706793546676636,0.6887603998184204,-2.085630178451538,0.9938116073608398,0.4031725823879242,0.6875658631324768,-2.0861921310424805,0.9939340353012085,0.6392287015914917,0.648497998714447,-1.5045758485794067,0.9943036437034607,0.368480384349823,0.6732723116874695,-1.4119900465011597,0.9952054023742676,0.5643984079360962,0.8586599826812744,-1.86691415309906,0.9944371581077576,0.4688657224178314,0.8652718663215637,-1.8417012691497803,0.9960098266601562
1462,0.5122684836387634,0.7804305553436279,-2.1051840782165527,0.9953362941741943,0.5517394542694092,0.6777018308639526,-2.0761055946350098,0.9931555390357971,0.5804443955421448,0.6713945865631104,-2.076685905456543,0.9931944608688354,0.6049841642379761,0.6644917726516724,-2.077223300933838,0.9922328591346741,0.45767942070961,0.6878042817115784,-2.0613980293273926,0.9938111305236816,0.4265686869621277,0.6885062456130981,-2.061293125152588,0.9937812089920044,0.4028550982475281,0.6873648166656494,-2.0618529319763184,0.9939138889312744,0.6392214298248291,0.648686408996582,-1.4816980361938477,0.9943351745605469,0.3684786260128021,0.6733235120773315,-1.3913300037384033,0.9951356649398804,0.5642071962356567,0.8586655855178833,-1.8438246250152588,0.9945363402366638,0.4681999683380127,0.8652145862579346,-1.8193566799163818,0.9960500001907349
1463,0.5121322274208069,0.7804887890815735,-2.146790027618408,0.9955066442489624,0.5516309142112732,0.6777192950248718,-2.1196839809417725,0.9934095740318298,0.5803812742233276,0.6714091897010803,-2.1202125549316406,0.993449866771698,0.6049668192863464,0.6645022630691528,-2.1207144260406494,0.9925395250320435,0.4574202597141266,0.6878478527069092,-2.1030070781707764,0.9940137267112732,0.42636704444885254,0.688569188117981,-2.1029515266418457,0.9939741492271423,0.40276414155960083,0.6874579787254333,-2.103484869003296,0.9941021203994751,0.6392802000045776,0.6486979722976685,-1.5243641138076782,0.9945723414421082,0.36855578422546387,0.67350834608078,-1.4279558658599854,0.9952722191810608,0.5641829967498779,0.8586658239364624,-1.8850975036621094,0.9947851300239563,0.4680935740470886,0.8652361035346985,-1.8587324619293213,0.9961965680122375
1464,0.5118779540061951,0.7804998159408569,-2.1449735164642334,0.9955665469169617,0.551429033279419,0.677732527256012,-2.1160690784454346,0.9935382604598999,0.5802526473999023,0.6714224219322205,-2.1166136264801025,0.9935563206672668,0.6048576831817627,0.66452556848526,-2.1171038150787354,0.9926818609237671,0.4571266770362854,0.6878599524497986,-2.1015868186950684,0.9941208958625793,0.42618465423583984,0.6885806918144226,-2.101599931716919,0.9940579533576965,0.4027389883995056,0.6875033974647522,-2.1021571159362793,0.9942057132720947,0.6392950415611267,0.6487413048744202,-1.51292884349823,0.9946898221969604,0.3687354326248169,0.6740192174911499,-1.4258794784545898,0.9953396320343018,0.5641569495201111,0.8586894273757935,-1.8798491954803467,0.9948803782463074,0.4679543972015381,0.8652458190917969,-1.85624098777771,0.9962524175643921
1465,0.5122225880622864,0.7816031575202942,-2.1325135231018066,0.9954931139945984,0.5517293214797974,0.6782181859016418,-2.102369785308838,0.9935601949691772,0.5805755257606506,0.6717342138290405,-2.102964162826538,0.9935387372970581,0.60516756772995,0.6646758317947388,-2.103456974029541,0.992713212966919,0.45736318826675415,0.6885432004928589,-2.0894854068756104,0.9941200017929077,0.42634516954421997,0.6893095374107361,-2.0896148681640625,0.9939979910850525,0.40282589197158813,0.688289999961853,-2.0901942253112793,0.9941856265068054,0.6395533084869385,0.6487534046173096,-1.4861969947814941,0.9947372674942017,0.3687764108181,0.6752175092697144,-1.406538963317871,0.9953009486198425,0.5642591714859009,0.8594432473182678,-1.8614532947540283,0.9948150515556335,0.46835026144981384,0.8662506341934204,-1.8397743701934814,0.9961800575256348
1466,0.5128894448280334,0.7819728851318359,-2.1904759407043457,0.995320200920105,0.5524247884750366,0.6783627271652222,-2.157576322555542,0.9934404492378235,0.5811611413955688,0.6717954874038696,-2.158212423324585,0.9933633804321289,0.6056694388389587,0.664695680141449,-2.1586899757385254,0.9925633072853088,0.4581121504306793,0.6889098286628723,-2.1476263999938965,0.9940453171730042,0.42685240507125854,0.6896884441375732,-2.147761344909668,0.9938488602638245,0.40307188034057617,0.6886192560195923,-2.1483559608459473,0.9940838813781738,0.6401305794715881,0.6487649083137512,-1.5106441974639893,0.9946112632751465,0.36884206533432007,0.6753401160240173,-1.439103603363037,0.9952228665351868,0.5644449591636658,0.8599680662155151,-1.9048538208007812,0.9945463538169861,0.46881452202796936,0.8665208220481873,-1.8856855630874634,0.9959917664527893
1467,0.5134266018867493,0.7824012637138367,-2.1905312538146973,0.9951480031013489,0.5527255535125732,0.678406298160553,-2.158653736114502,0.9932176470756531,0.5814473032951355,0.671808660030365,-2.159278631210327,0.9931774139404297,0.6059437990188599,0.6646354794502258,-2.1597726345062256,0.9923313856124878,0.45832568407058716,0.6891972422599792,-2.14833664894104,0.9938204288482666,0.42699092626571655,0.690007746219635,-2.1484501361846924,0.9936151504516602,0.40311112999916077,0.6889203190803528,-2.149038314819336,0.9938293695449829,0.6403805613517761,0.6486663818359375,-1.5218141078948975,0.9944579005241394,0.3688426911830902,0.6755967736244202,-1.4490978717803955,0.9950165748596191,0.5647225379943848,0.8604324460029602,-1.9088068008422852,0.9943410158157349,0.469257652759552,0.8671628832817078,-1.8893696069717407,0.9958235025405884
1468,0.5140180587768555,0.7829152941703796,-2.2177486419677734,0.9951213002204895,0.5532301664352417,0.6785110235214233,-2.1846230030059814,0.993169367313385,0.5818747878074646,0.6718621850013733,-2.1852033138275146,0.9931042790412903,0.6063182353973389,0.6646571755409241,-2.185718297958374,0.9922656416893005,0.45903000235557556,0.689344584941864,-2.1784286499023438,0.9937798380851746,0.42749089002609253,0.6901231408119202,-2.178514003753662,0.993556797504425,0.40333056449890137,0.6889760494232178,-2.1790881156921387,0.9937867522239685,0.6405314803123474,0.6486889123916626,-1.548690676689148,0.9943705201148987,0.3688313961029053,0.6756094098091125,-1.4971606731414795,0.9949654936790466,0.5647696852684021,0.8609269857406616,-1.9374738931655884,0.9942944049835205,0.46953409910202026,0.8674734234809875,-1.923893928527832,0.99578458070755
1469,0.5140708088874817,0.7829422354698181,-2.260870933532715,0.9950515031814575,0.5533775091171265,0.6784877181053162,-2.2222914695739746,0.993252694606781,0.5820131301879883,0.6716944575309753,-2.222912549972534,0.9931825995445251,0.606453537940979,0.664287805557251,-2.2234339714050293,0.9923562407493591,0.4591256082057953,0.6893687844276428,-2.2143843173980713,0.9938585162162781,0.4275340437889099,0.6901498436927795,-2.2146503925323486,0.9936053156852722,0.40334242582321167,0.6890000700950623,-2.215219020843506,0.9938124418258667,0.6406000852584839,0.648280918598175,-1.5626518726348877,0.9944732189178467,0.3687973618507385,0.6755246520042419,-1.5055464506149292,0.9950335621833801,0.564767062664032,0.8609550595283508,-1.971466302871704,0.9940923452377319,0.46951189637184143,0.8674697279930115,-1.9561322927474976,0.9956221580505371
1470,0.5146527886390686,0.7829906344413757,-2.2962911128997803,0.9950767755508423,0.5541579127311707,0.6784754395484924,-2.256229877471924,0.9933599829673767,0.5826556086540222,0.6716406345367432,-2.2568469047546387,0.9932915568351746,0.6069526076316833,0.6641796827316284,-2.2573328018188477,0.9924474954605103,0.4597739279270172,0.6893831491470337,-2.250020742416382,0.993964433670044,0.4279160499572754,0.6901520490646362,-2.250317096710205,0.9937074184417725,0.40352973341941833,0.6889864802360535,-2.2508928775787354,0.9938814640045166,0.6407206654548645,0.6482214331626892,-1.5886012315750122,0.9945683479309082,0.36874139308929443,0.6754341721534729,-1.5386931896209717,0.9951318502426147,0.5648134350776672,0.8610373139381409,-2.004547119140625,0.9940194487571716,0.46954020857810974,0.8676206469535828,-1.9916960000991821,0.9955823421478271
1471,0.5149529576301575,0.7830161452293396,-2.2775094509124756,0.9951898455619812,0.5544465184211731,0.6779902577400208,-2.244391441345215,0.993432343006134,0.5829662084579468,0.6708134412765503,-2.2449114322662354,0.9934380054473877,0.6072618961334229,0.6629578471183777,-2.2453536987304688,0.9925532341003418,0.4598240852355957,0.689276933670044,-2.2321088314056396,0.9940057992935181,0.4279462695121765,0.6900309324264526,-2.2320215702056885,0.9938129186630249,0.40356534719467163,0.6888472437858582,-2.2325358390808105,0.9939307570457458,0.6410856246948242,0.6470887064933777,-1.5819213390350342,0.9946575164794922,0.36874711513519287,0.6749143600463867,-1.5360825061798096,0.9952130913734436,0.5650520324707031,0.8610650300979614,-2.003619909286499,0.9941651821136475,0.4697266221046448,0.8676624298095703,-1.9808642864227295,0.995678722858429
1472,0.5149563550949097,0.7829487919807434,-2.2646334171295166,0.9953071475028992,0.5544651746749878,0.677928626537323,-2.231022834777832,0.993530809879303,0.5829821825027466,0.6707790493965149,-2.2315824031829834,0.9935736656188965,0.607286810874939,0.6629475951194763,-2.232069253921509,0.9926583766937256,0.45984482765197754,0.6891502141952515,-2.219637393951416,0.9940890669822693,0.4279707074165344,0.6898468732833862,-2.2196407318115234,0.9939289689064026,0.40359264612197876,0.6886271238327026,-2.220176935195923,0.9940131306648254,0.641163170337677,0.6471804976463318,-1.5795323848724365,0.9947165250778198,0.3687863051891327,0.674693763256073,-1.5249650478363037,0.9952923655509949,0.5649924278259277,0.8610384464263916,-1.9888103008270264,0.9942651987075806,0.46965089440345764,0.8676281571388245,-1.9677670001983643,0.9957563281059265
1473,0.5149607062339783,0.7827454209327698,-2.2623324394226074,0.9953880310058594,0.554480791091919,0.6774615049362183,-2.2317817211151123,0.9935662150382996,0.583016574382782,0.6702333688735962,-2.232308864593506,0.9936632513999939,0.6073729991912842,0.662354052066803,-2.232787847518921,0.9927041530609131,0.459852397441864,0.6888296604156494,-2.2191646099090576,0.9941207766532898,0.4279801845550537,0.689496636390686,-2.219120740890503,0.9940074682235718,0.40363016724586487,0.6882803440093994,-2.2196526527404785,0.994056224822998,0.6416767835617065,0.6468282341957092,-1.6058666706085205,0.9947338104248047,0.36884167790412903,0.6742724180221558,-1.5285441875457764,0.9953667521476746,0.5650004744529724,0.8608686923980713,-1.9892089366912842,0.9943529367446899,0.46964988112449646,0.8674489855766296,-1.966418981552124,0.995823323726654
1474,0.5149446725845337,0.7826278209686279,-2.17464280128479,0.9954531192779541,0.5544881820678711,0.677455484867096,-2.133708953857422,0.9938096404075623,0.5830212235450745,0.6702384948730469,-2.134329319000244,0.9938486218452454,0.6073700785636902,0.6623930335044861,-2.1347975730895996,0.9929620027542114,0.45995140075683594,0.6887168288230896,-2.1238458156585693,0.9943333864212036,0.4281032085418701,0.6893220543861389,-2.1239819526672363,0.994157075881958,0.40373826026916504,0.6880491375923157,-2.1245055198669434,0.9942305684089661,0.6416292190551758,0.6470267176628113,-1.4673258066177368,0.9949469566345215,0.36883312463760376,0.6741064786911011,-1.403022050857544,0.9955255389213562,0.5647282004356384,0.860831081867218,-1.8857969045639038,0.9943842887878418,0.4694065451622009,0.8671937584877014,-1.8680698871612549,0.9958340525627136
1475,0.5149416923522949,0.7823322415351868,-2.2138280868530273,0.9954081773757935,0.5544971227645874,0.6772237420082092,-2.1749813556671143,0.9937876462936401,0.5830356478691101,0.6700024008750916,-2.1755847930908203,0.9937927722930908,0.6074016690254211,0.6621587872505188,-2.176011562347412,0.9928959608078003,0.4599885046482086,0.6884886026382446,-2.163212299346924,0.9943401217460632,0.428147554397583,0.6890395283699036,-2.1633384227752686,0.9941360354423523,0.40378516912460327,0.6877068281173706,-2.1638898849487305,0.9942264556884766,0.6417668461799622,0.646920382976532,-1.5060220956802368,0.9948868155479431,0.3688386380672455,0.6738156676292419,-1.4279532432556152,0.9955353140830994,0.5646849274635315,0.8607661128044128,-1.9239118099212646,0.9942885637283325,0.46938174962997437,0.8670867085456848,-1.9031976461410522,0.9957917332649231
1476,0.5149194002151489,0.782268762588501,-2.265136480331421,0.9953324794769287,0.5544766187667847,0.6772397756576538,-2.230069637298584,0.9936930537223816,0.5830188989639282,0.6700886487960815,-2.230663299560547,0.9936903715133667,0.6073952913284302,0.6623296141624451,-2.2311806678771973,0.9928110241889954,0.4599972665309906,0.6883613467216492,-2.2194106578826904,0.9942449927330017,0.4281574785709381,0.6888231039047241,-2.219482898712158,0.9940184354782104,0.4037931561470032,0.6874396204948425,-2.220059633255005,0.9941282272338867,0.6417837738990784,0.6472752094268799,-1.5820226669311523,0.9948031902313232,0.36880868673324585,0.6736894249916077,-1.5099550485610962,0.9954344034194946,0.5644890666007996,0.860791027545929,-1.9812294244766235,0.9942566156387329,0.46928009390830994,0.8670482039451599,-1.9621013402938843,0.9957522749900818
1477,0.515107274055481,0.7822684645652771,-2.2641119956970215,0.9952068328857422,0.5546513795852661,0.6773611307144165,-2.229156255722046,0.9935150146484375,0.583110511302948,0.6704319715499878,-2.2297558784484863,0.9934752583503723,0.6074362397193909,0.6629369258880615,-2.2302982807159424,0.9925703406333923,0.46058574318885803,0.6882494688034058,-2.2173712253570557,0.9941031336784363,0.4286832809448242,0.6886006593704224,-2.2174487113952637,0.9938521981239319,0.40410417318344116,0.6871424317359924,-2.217978000640869,0.9939924478530884,0.6418207883834839,0.6480827331542969,-1.5773309469223022,0.9945954084396362,0.36886894702911377,0.6733480095863342,-1.5092917680740356,0.9953140020370483,0.5644434094429016,0.8608744144439697,-1.9787232875823975,0.9941032528877258,0.46927356719970703,0.8670453429222107,-1.9614511728286743,0.9956623315811157
1478,0.5151146650314331,0.7821359634399414,-2.235177516937256,0.9950212836265564,0.5548236966133118,0.6773685216903687,-2.2032206058502197,0.9931909441947937,0.583320677280426,0.6705461144447327,-2.2038097381591797,0.9932103753089905,0.6076496839523315,0.6632559895515442,-2.2043282985687256,0.9922072291374207,0.46073222160339355,0.6879346370697021,-2.191518783569336,0.9937994480133057,0.42881399393081665,0.6881469488143921,-2.1915407180786133,0.9935734868049622,0.40417131781578064,0.6866270303726196,-2.192124843597412,0.9936716556549072,0.6423218250274658,0.6490275859832764,-1.571350336074829,0.9943358302116394,0.36887186765670776,0.6730203032493591,-1.500774621963501,0.9950591325759888,0.5644292831420898,0.8609598278999329,-1.9580615758895874,0.9938601851463318,0.46914854645729065,0.866992175579071,-1.939562439918518,0.9954999089241028
1479,0.51584792137146,0.7821921110153198,-2.1750245094299316,0.9948949813842773,0.5557864904403687,0.6777963042259216,-2.1399776935577393,0.9931609630584717,0.5841786861419678,0.6712570786476135,-2.140594482421875,0.9931707382202148,0.6083694100379944,0.6642902493476868,-2.1410701274871826,0.9921839833259583,0.4621104300022125,0.6879354119300842,-2.1295928955078125,0.9937365055084229,0.42998844385147095,0.6881304383277893,-2.129734516143799,0.9934743046760559,0.40490832924842834,0.6866094470024109,-2.130295515060425,0.9935598969459534,0.6428658366203308,0.650560200214386,-1.5014798641204834,0.9943571090698242,0.3689756989479065,0.6730305552482605,-1.4362614154815674,0.9949345588684082,0.5644949674606323,0.8612099885940552,-1.8952308893203735,0.9936389923095703,0.4693114757537842,0.8670655488967896,-1.8782312870025635,0.9952890872955322
1480,0.5165057182312012,0.7827703952789307,-2.167482852935791,0.9948999881744385,0.5565990805625916,0.67839515209198,-2.131957530975342,0.9932028651237488,0.5846980214118958,0.6720243692398071,-2.132547616958618,0.9931907653808594,0.6086300611495972,0.6652067303657532,-2.1330313682556152,0.9922264814376831,0.4636237621307373,0.6880065202713013,-2.1247992515563965,0.9937756061553955,0.4313701093196869,0.6881244778633118,-2.1249706745147705,0.9935079216957092,0.4059506058692932,0.6865929961204529,-2.1255509853363037,0.993609607219696,0.6429542899131775,0.6508810520172119,-1.4956446886062622,0.9943878650665283,0.36933737993240356,0.6723781228065491,-1.4411981105804443,0.9949343204498291,0.5645118951797485,0.8616575002670288,-1.8883874416351318,0.9936463832855225,0.4694663882255554,0.8671849370002747,-1.8752403259277344,0.9952977895736694
1481,0.5155471563339233,0.7824142575263977,-2.138720750808716,0.9949270486831665,0.5560857057571411,0.6779279708862305,-2.1055850982666016,0.9932003021240234,0.5845043659210205,0.6716050505638123,-2.1061463356018066,0.993209958076477,0.6085756421089172,0.6648085713386536,-2.106645107269287,0.9922364354133606,0.46219438314437866,0.6871275305747986,-2.0927867889404297,0.9937595129013062,0.4305723309516907,0.6869986653327942,-2.092876672744751,0.9935300350189209,0.4057534337043762,0.6855867505073547,-2.093492031097412,0.9936296343803406,0.6431914567947388,0.6504444479942322,-1.4899967908859253,0.9944201707839966,0.3694528341293335,0.6714474558830261,-1.4134693145751953,0.9949249625205994,0.56440269947052,0.8616358041763306,-1.8691126108169556,0.9937612414360046,0.4689294695854187,0.8669920563697815,-1.8485755920410156,0.9953879117965698
1482,0.5154963731765747,0.7828708291053772,-2.1802330017089844,0.994926393032074,0.5561820268630981,0.6780765652656555,-2.153172254562378,0.9933152794837952,0.5848075747489929,0.6717976927757263,-2.1537489891052246,0.9933395385742188,0.6090196967124939,0.6650372743606567,-2.154323101043701,0.9923990964889526,0.4619971215724945,0.6871777772903442,-2.1363155841827393,0.9938187003135681,0.4304216504096985,0.6870295405387878,-2.1365926265716553,0.9935853481292725,0.40558305382728577,0.6856030225753784,-2.137134552001953,0.9936538934707642,0.645293116569519,0.6504753232002258,-1.5344524383544922,0.9945922493934631,0.369242787361145,0.6714300513267517,-1.4425649642944336,0.9949272871017456,0.5644227266311646,0.862423300743103,-1.9064056873321533,0.9938377737998962,0.4687890112400055,0.8678665161132812,-1.881413221359253,0.9953897595405579
1483,0.5140286684036255,0.7835495471954346,-2.257438898086548,0.9948503375053406,0.5554287433624268,0.6786375641822815,-2.2312581539154053,0.9933366179466248,0.5845144987106323,0.6724519729614258,-2.2318854331970215,0.9933951497077942,0.6088854670524597,0.6657981872558594,-2.232459545135498,0.9924483895301819,0.45987462997436523,0.6875841617584229,-2.2102200984954834,0.9937888979911804,0.4287184774875641,0.6875444054603577,-2.2104830741882324,0.9935588836669922,0.40389710664749146,0.6861836314201355,-2.211019992828369,0.9935780167579651,0.6453985571861267,0.6508952379226685,-1.5976613759994507,0.9947015643119812,0.36811119318008423,0.6723998785018921,-1.4848544597625732,0.9949009418487549,0.5636761784553528,0.8636589646339417,-1.9756959676742554,0.9938046336174011,0.46713900566101074,0.8688235878944397,-1.9449512958526611,0.9953063726425171
1484,0.5113004446029663,0.7835833430290222,-2.2861809730529785,0.9948226809501648,0.5541528463363647,0.6789079308509827,-2.262037515640259,0.9933612942695618,0.583713173866272,0.6729980707168579,-2.2626354694366455,0.9934425950050354,0.6082209348678589,0.6667872667312622,-2.26322078704834,0.9925125241279602,0.457328736782074,0.6875923275947571,-2.242086172103882,0.9937739968299866,0.4265809655189514,0.6875418424606323,-2.242307186126709,0.9935386776924133,0.40185290575027466,0.6861554980278015,-2.242854118347168,0.9935360550880432,0.6452668905258179,0.6521511077880859,-1.6368411779403687,0.9947901964187622,0.3670479655265808,0.6722466349601746,-1.527901530265808,0.9948545694351196,0.5618319511413574,0.8640418648719788,-2.00705885887146,0.9938573837280273,0.4638049006462097,0.8688503503799438,-1.9776341915130615,0.9953151345252991
